,FileName,Nose_x,Nose_y,LeftEyeInnerCorner_x,LeftEyeInnerCorner_y,LeftEye_x,LeftEye_y,LefEyeOuterCorner_x,LefEyeOuterCorner_y,RightEyeInnerCorner_x,RightEyeInnerCorner_y,RightEye_x,RightEye_y,RightEyeOuterCorner_x,RightEyeOuterCorner_y,LeftEar_x,LeftEar_y,RightEar_x,RightEar_y,MouthLeftCorner_x,MouthLeftCorner_y,MouthRightCorner_x,MouthRightCorner_y,LeftShoulder_x,LeftShoulder_y,RightShoulder_x,RightShoulder_y,LeftElbow_x,LeftElbow_y,RightElbow_x,RightElbow_y,LeftWrist_x,LeftWrist_y,RightWrist_x,RightWrist_y,LeftLittleFinger_x,LeftLittleFinger_y,RightLittleFinger_x,RightLittleFinger_y,LeftIndexFinger_x,LeftIndexFinger_y,RightIndexFinger_x,RightIndexFinger_y,LeftThumb_x,LeftThumb_y,RightThumb_x,RightThumb_y,LeftHip_x,LeftHip_y,RightHip_x,RightHip_y,LeftKnee_x,LeftKnee_y,RightKnee_x,RightKnee_y,LeftAnkle_x,LeftAnkle_y,RightAnkle_x,RightAnkle_y,LeftHeel_x,LeftHeel_y,RightHeel_x,RightHeel_y,TheIndexFingerOfTheLeftFoot_x,TheIndexFingerOfTheLeftFoot_y,TheIndexFingerOfTheRightFoot_x,TheIndexFingerOfTheRightFoot_y,target
20,DATASET/TRAIN/goddess/00000290.jpg,0.4388239085674286,0.2531541585922241,0.4482695162296295,0.23646217584609985,0.45501402020454407,0.23707549273967743,0.46146345138549805,0.23786821961402893,0.42703771591186523,0.2327972948551178,0.42115849256515503,0.23158691823482513,0.4149421453475952,0.23041582107543945,0.47058555483818054,0.24459849298000336,0.4072340428829193,0.23329275846481323,0.4532128870487213,0.2769002616405487,0.4267374277114868,0.27317890524864197,0.5328990817070007,0.3543453514575958,0.35604918003082275,0.3234759271144867,0.6569522023200989,0.3862977921962738,0.23300595581531525,0.31946563720703125,0.6939004063606262,0.26837220788002014,0.1924773007631302,0.17905479669570923,0.7073983550071716,0.23295392096042633,0.17230205237865448,0.13238298892974854,0.6970217823982239,0.22332289814949036,0.18837206065654755,0.13038110733032227,0.6884554624557495,0.23894566297531128,0.19858016073703766,0.14498354494571686,0.51552414894104,0.6261951327323914,0.41224077343940735,0.6179982423782349,0.6638525724411011,0.7874184250831604,0.29109764099121094,0.7543161511421204,0.6622186303138733,0.9326057434082031,0.3405442535877228,0.9141165614128113,0.6410263180732727,0.955756664276123,0.3601289689540863,0.9379121661186218,0.7259218692779541,0.9929699897766113,0.276651531457901,0.9485952258110046,goddess
21,DATASET/TRAIN/goddess/00000231.jpg,0.46283483505249023,0.19055670499801636,0.467037558555603,0.17477233707904816,0.47082462906837463,0.17539870738983154,0.4745278060436249,0.17615538835525513,0.455422043800354,0.1728525161743164,0.45092952251434326,0.1720636785030365,0.4459840953350067,0.1715102642774582,0.47805413603782654,0.18755032122135162,0.43692612648010254,0.1818954050540924,0.47043147683143616,0.21188810467720032,0.4546646177768707,0.20808281004428864,0.5218687653541565,0.2859448790550232,0.3934701979160309,0.2819574177265167,0.6168444752693176,0.30983904004096985,0.2900804281234741,0.3050679862499237,0.628954291343689,0.18589115142822266,0.29013296961784363,0.1605915129184723,0.6295095682144165,0.13775242865085602,0.2899540960788727,0.12420916557312012,0.6199908256530762,0.13299474120140076,0.3024234175682068,0.11908912658691406,0.6164977550506592,0.14499661326408386,0.3064931631088257,0.12919418513774872,0.5024771094322205,0.5476558804512024,0.41900452971458435,0.549649715423584,0.6038085222244263,0.5797191858291626,0.3153546452522278,0.4666094183921814,0.5713980793952942,0.7612327337265015,0.338586688041687,0.7708313465118408,0.5522202849388123,0.7808066010475159,0.35223588347435,0.7892311811447144,0.5952240824699402,0.8068108558654785,0.31697750091552734,0.8261247873306274,goddess
22,DATASET/TRAIN/goddess/00000376.jpg,0.5534506440162659,0.6203922629356384,0.526039719581604,0.6366502642631531,0.5116464495658875,0.6358829736709595,0.4974345564842224,0.6353251934051514,0.5720256567001343,0.6355851888656616,0.5867666006088257,0.6344007849693298,0.6015577912330627,0.6334956884384155,0.4711059629917145,0.6160054802894592,0.6216529011726379,0.6166437864303589,0.5296116471290588,0.5938339233398438,0.5813044309616089,0.5938899517059326,0.3687639534473419,0.49654263257980347,0.7321637868881226,0.4911011755466461,0.326341837644577,0.5019445419311523,0.8688665628433228,0.4620506167411804,0.369178831577301,0.5964136719703674,0.9066085815429688,0.5592395663261414,0.3784543573856354,0.6187071204185486,0.9194256663322449,0.5937460660934448,0.39046406745910645,0.6116200089454651,0.9085243940353394,0.5787110924720764,0.398627370595932,0.6106858849525452,0.8918526768684387,0.571483850479126,0.45979100465774536,0.48433002829551697,0.6905050873756409,0.46734389662742615,0.27588585019111633,0.4861464500427246,0.9057967066764832,0.5364452004432678,0.12849754095077515,0.5695918202400208,1.0895264148712158,0.5921837091445923,0.11710379272699356,0.5834552049636841,1.100093126296997,0.6058648824691772,0.08181562274694443,0.5765178203582764,1.1828497648239136,0.569945216178894,goddess
23,DATASET/TRAIN/goddess/00000310.jpg,0.4993581175804138,0.4202257990837097,0.5036184787750244,0.40435999631881714,0.5064669847488403,0.40389078855514526,0.5096558332443237,0.4034229516983032,0.4917429983615875,0.4046132564544678,0.48708105087280273,0.4044874906539917,0.482561856508255,0.40433546900749207,0.512400209903717,0.406342089176178,0.4735391139984131,0.40636366605758667,0.5048888325691223,0.43459656834602356,0.491080641746521,0.4366730749607086,0.5428215265274048,0.479475200176239,0.4405883848667145,0.479549378156662,0.6206376552581787,0.46270474791526794,0.3568195700645447,0.46002787351608276,0.634132981300354,0.34732887148857117,0.3361925780773163,0.35996609926223755,0.6314674019813538,0.3204408288002014,0.33395981788635254,0.3270445764064789,0.6228682398796082,0.3138095736503601,0.34444135427474976,0.3182922303676605,0.6212454438209534,0.32389596104621887,0.3473837971687317,0.3266344964504242,0.5240923166275024,0.7014318704605103,0.4610234498977661,0.6991865038871765,0.6322882175445557,0.7355713844299316,0.36112114787101746,0.7416567802429199,0.6183229088783264,0.8998187780380249,0.37462472915649414,0.9051555395126343,0.6052718162536621,0.9236058592796326,0.3902466893196106,0.935204267501831,0.6683120727539062,0.9370858073234558,0.32501715421676636,0.9430327415466309,goddess
24,DATASET/TRAIN/goddess/00000296.jpg,0.5323142409324646,0.23295119404792786,0.5387951135635376,0.22535791993141174,0.5427738428115845,0.22590979933738708,0.5468708872795105,0.22661148011684418,0.5267831683158875,0.22583863139152527,0.5223299860954285,0.22661130130290985,0.5179914236068726,0.2273031324148178,0.5543217658996582,0.23060043156147003,0.5093390345573425,0.23426510393619537,0.5408181548118591,0.2432154268026352,0.5243836641311646,0.24379026889801025,0.5937721133232117,0.3257765471935272,0.46437641978263855,0.3268275558948517,0.6893211603164673,0.371549129486084,0.36220264434814453,0.3460582494735718,0.7173938751220703,0.25005462765693665,0.34927302598953247,0.24634331464767456,0.7241642475128174,0.23164577782154083,0.33941617608070374,0.18981455266475677,0.7186580300331116,0.2283153384923935,0.3465059995651245,0.18960846960544586,0.7140849828720093,0.2308802455663681,0.35381293296813965,0.24169673025608063,0.5659404397010803,0.5655451416969299,0.48556986451148987,0.5647937655448914,0.6836350560188293,0.6480081081390381,0.3681463301181793,0.6466532349586487,0.7071205377578735,0.8214442133903503,0.3375832438468933,0.8276895880699158,0.6965879201889038,0.8578501343727112,0.34923845529556274,0.8534994721412659,0.7531865239143372,0.8633473515510559,0.28509077429771423,0.8705880641937256,goddess
25,DATASET/TRAIN/goddess/00000246.jpg,0.6244121193885803,0.7427405714988708,0.6436837315559387,0.7537574172019958,0.645738422870636,0.7602857947349548,0.6479269862174988,0.767296314239502,0.6357953548431396,0.7286463379859924,0.6330125331878662,0.7187117338180542,0.6302574276924133,0.7092312574386597,0.6505711674690247,0.7565455436706543,0.625598132610321,0.6754327416419983,0.6148968935012817,0.7437906265258789,0.6077236533164978,0.7158414125442505,0.6356752514839172,0.7569620609283447,0.5541673898696899,0.6114505529403687,0.5671764612197876,0.8786178827285767,0.43902352452278137,0.7240435481071472,0.4540499448776245,0.8401983380317688,0.35026079416275024,0.7749472260475159,0.42984846234321594,0.8468165397644043,0.32508736848831177,0.7662252187728882,0.4197976887226105,0.8314960598945618,0.3335977792739868,0.7719289660453796,0.4284771978855133,0.8287010788917542,0.3459407389163971,0.78523188829422,0.6149432063102722,0.7903899550437927,0.5747499465942383,0.7263886332511902,0.5478971004486084,0.6935030221939087,0.5560980439186096,0.6491533517837524,0.4095171093940735,0.8008155822753906,0.5759437084197998,0.7759391069412231,0.389161080121994,0.8315030336380005,0.5775358080863953,0.7984078526496887,0.35703375935554504,0.7847051024436951,0.5741599202156067,0.7918427586555481,goddess
26,DATASET/TRAIN/goddess/00000173.jpg,0.5218334197998047,0.2840903103351593,0.5126074552536011,0.2756613492965698,0.5115124583244324,0.2754238247871399,0.5101839900016785,0.2755919396877289,0.5113693475723267,0.27881819009780884,0.5095080137252808,0.28051161766052246,0.507293701171875,0.28257009387016296,0.4989340305328369,0.291376531124115,0.4956836998462677,0.2976931631565094,0.5230681300163269,0.29542797803878784,0.5209676027297974,0.2986549437046051,0.5288771390914917,0.35728713870048523,0.48001521825790405,0.3945174813270569,0.5768367052078247,0.259832501411438,0.4122275114059448,0.42577314376831055,0.6218493580818176,0.17197439074516296,0.41405799984931946,0.336828351020813,0.6242588758468628,0.1674349308013916,0.4198686480522156,0.3135247230529785,0.6226248741149902,0.16736817359924316,0.42104676365852356,0.30742883682250977,0.621997594833374,0.16812878847122192,0.4211902916431427,0.31359362602233887,0.5397199988365173,0.5904258489608765,0.5059338808059692,0.601881206035614,0.6562029719352722,0.6408994197845459,0.4241994023323059,0.7075017690658569,0.65375155210495,0.8081761002540588,0.3426252007484436,0.8008103966712952,0.641403317451477,0.8352927565574646,0.3287189304828644,0.8111658692359924,0.7035090327262878,0.8572366833686829,0.3446503281593323,0.855423629283905,goddess
27,DATASET/TRAIN/goddess/00000127.png,0.5250351428985596,0.37946152687072754,0.5343489646911621,0.3654256761074066,0.5390223264694214,0.36510899662971497,0.543785810470581,0.3648163378238678,0.5221298933029175,0.36499711871147156,0.5180887579917908,0.364336222410202,0.5141258835792542,0.36364635825157166,0.5502555966377258,0.36858269572257996,0.5048893094062805,0.3649348318576813,0.5330193638801575,0.39047977328300476,0.5160173177719116,0.390586256980896,0.5910802483558655,0.4290761351585388,0.4502468407154083,0.4259333312511444,0.6881100535392761,0.44468921422958374,0.346861869096756,0.45580795407295227,0.7095707654953003,0.36736705899238586,0.33594003319740295,0.3628697097301483,0.7165255546569824,0.3507671654224396,0.3233403265476227,0.35243460536003113,0.7088598608970642,0.3413642644882202,0.3324804902076721,0.3445192873477936,0.7074216604232788,0.35003459453582764,0.33734673261642456,0.3495275676250458,0.5547198057174683,0.6632407307624817,0.46530646085739136,0.6669330596923828,0.7063639760017395,0.7073707580566406,0.3081616163253784,0.712068498134613,0.7014802694320679,0.8553954362869263,0.2921355962753296,0.8535062074661255,0.6855993270874023,0.8812571167945862,0.3070889711380005,0.87654709815979,0.769628643989563,0.9007546305656433,0.23402291536331177,0.897370457649231,goddess
28,DATASET/TRAIN/goddess/00000125.jpg,0.5382474660873413,0.13956357538700104,0.5383496284484863,0.11685070395469666,0.5408824682235718,0.11719700694084167,0.5434106588363647,0.1174101009964943,0.5246487259864807,0.11692093312740326,0.5175933241844177,0.11745191365480423,0.5094196796417236,0.11759261041879654,0.527388334274292,0.12464524805545807,0.48557695746421814,0.12567488849163055,0.5416176319122314,0.16325050592422485,0.5257449150085449,0.16253483295440674,0.569788932800293,0.26392892003059387,0.4132886826992035,0.2617461383342743,0.6779964566230774,0.2922379970550537,0.32033127546310425,0.3027515113353729,0.7520509362220764,0.1962556540966034,0.2608301043510437,0.18313036859035492,0.7766188383102417,0.16447390615940094,0.23254640400409698,0.13113097846508026,0.771196722984314,0.15631867945194244,0.23669712245464325,0.12115207314491272,0.7607587575912476,0.16940835118293762,0.2489359825849533,0.14113028347492218,0.5207450985908508,0.5580506324768066,0.4194238781929016,0.5578085780143738,0.6904094815254211,0.6294457912445068,0.29823607206344604,0.6574079990386963,0.6554991006851196,0.8680999279022217,0.2840791344642639,0.9182221293449402,0.6296181082725525,0.9087693691253662,0.3075709640979767,0.9626049399375916,0.7384533286094666,0.9071138501167297,0.21003147959709167,0.975825309753418,goddess
29,DATASET/TRAIN/goddess/00000216.jpg,0.4806860387325287,0.17262935638427734,0.4997422397136688,0.1548999547958374,0.509872317314148,0.15577615797519684,0.518501341342926,0.15705880522727966,0.46680018305778503,0.15279310941696167,0.45482897758483887,0.15190403163433075,0.4446808099746704,0.15150916576385498,0.5261932611465454,0.16823604702949524,0.4299333989620209,0.1594347357749939,0.5014352202415466,0.201225146651268,0.4575883150100708,0.1949281543493271,0.6157851219177246,0.2945239245891571,0.3500478267669678,0.2636723220348358,0.7069739699363708,0.4382973313331604,0.32421958446502686,0.4058793783187866,0.5849782824516296,0.4692361056804657,0.44072774052619934,0.35917118191719055,0.5524657964706421,0.4797063171863556,0.4857448935508728,0.3662117123603821,0.5399266481399536,0.4654965102672577,0.4940780699253082,0.3463191092014313,0.552328884601593,0.4618472754955292,0.48349282145500183,0.339510053396225,0.5792664885520935,0.5514568090438843,0.40791210532188416,0.5403621792793274,0.8895925879478455,0.6315617561340332,0.1204816922545433,0.6068082451820374,0.8036636114120483,0.7973340153694153,0.255028635263443,0.7731410264968872,0.7638716101646423,0.822390615940094,0.29460692405700684,0.8023970723152161,0.9279638528823853,0.8580892086029053,0.12426536530256271,0.8202973008155823,goddess
30,DATASET/TRAIN/goddess/00000134.jpg,0.5119814872741699,0.14366130530834198,0.4943898022174835,0.1394503116607666,0.5027649402618408,0.1615494042634964,0.5100650191307068,0.16393868625164032,0.47776755690574646,0.13167132437229156,0.47368869185447693,0.13342402875423431,0.47010791301727295,0.13484357297420502,0.5319905877113342,0.14492058753967285,0.4772038161754608,0.13687364757061005,0.5212593674659729,0.17444494366645813,0.5006994605064392,0.1711498647928238,0.5943677425384521,0.25404900312423706,0.42011603713035583,0.2569062411785126,0.6021820902824402,0.32700061798095703,0.3947603106498718,0.36000367999076843,0.5914788246154785,0.32927405834198,0.3483746647834778,0.23581254482269287,0.5856768488883972,0.3296888768672943,0.3484588861465454,0.20676247775554657,0.5801112651824951,0.30338364839553833,0.3456890285015106,0.1883307546377182,0.5776023864746094,0.30323463678359985,0.35134878754615784,0.21253156661987305,0.5787602066993713,0.61244136095047,0.45114997029304504,0.6027624607086182,0.660845935344696,0.6979661583900452,0.3446541130542755,0.7296147346496582,0.6901471614837646,0.8651086688041687,0.339835524559021,0.8567978739738464,0.6763749718666077,0.8526284098625183,0.35661402344703674,0.8800853490829468,0.7302921414375305,0.9431024789810181,0.29618915915489197,0.9324684143066406,goddess
31,DATASET/TRAIN/goddess/00000280.jpg,0.4939347505569458,0.21363213658332825,0.5012369751930237,0.1959334909915924,0.5068549513816833,0.19582468271255493,0.5108898282051086,0.1956280767917633,0.4835894703865051,0.19782021641731262,0.47759559750556946,0.19867345690727234,0.47166696190834045,0.19942834973335266,0.518258810043335,0.20732876658439636,0.46484893560409546,0.21347185969352722,0.5065220594406128,0.23620948195457458,0.4844570457935333,0.2372562289237976,0.5691800713539124,0.33661314845085144,0.42314356565475464,0.3425275981426239,0.6688153147697449,0.37603670358657837,0.321702778339386,0.3841255307197571,0.695589542388916,0.23987865447998047,0.304204523563385,0.2466687262058258,0.6994345784187317,0.20140936970710754,0.29669123888015747,0.2047247290611267,0.6892260909080505,0.19418510794639587,0.30591440200805664,0.19781643152236938,0.6848291754722595,0.20860198140144348,0.31232786178588867,0.21105509996414185,0.5492655634880066,0.595565915107727,0.4498758912086487,0.5955796241760254,0.6775816082954407,0.6940226554870605,0.3216469883918762,0.7079223394393921,0.6643139123916626,0.8766653537750244,0.33259516954421997,0.8824275732040405,0.6408431529998779,0.90822434425354,0.35505348443984985,0.9026320576667786,0.717399001121521,0.9430580139160156,0.2948441505432129,0.9487664103507996,goddess
32,DATASET/TRAIN/goddess/00000242.jpg,0.5202821493148804,0.22780469059944153,0.5288234949111938,0.2075434923171997,0.5350837111473083,0.2072623074054718,0.5413477420806885,0.2072870433330536,0.5092591643333435,0.20704364776611328,0.5010151863098145,0.20674876868724823,0.4925960600376129,0.2070067822933197,0.5463134050369263,0.2135273665189743,0.47754231095314026,0.21579036116600037,0.5298517942428589,0.24896368384361267,0.506260335445404,0.24869532883167267,0.6070385575294495,0.32425183057785034,0.41115421056747437,0.3291451930999756,0.7689803838729858,0.3011358380317688,0.24412894248962402,0.2985467314720154,0.797328770160675,0.15286920964717865,0.21753188967704773,0.16146968305110931,0.8171964883804321,0.09869863837957382,0.20665910840034485,0.09993178397417068,0.8002578616142273,0.09286056458950043,0.2258898913860321,0.0946451723575592,0.7861140966415405,0.11315910518169403,0.23325641453266144,0.1181977391242981,0.5663135051727295,0.6198552846908569,0.4332023561000824,0.6144305467605591,0.8049538731575012,0.6795961260795593,0.19671408832073212,0.6684150695800781,0.7927223443984985,0.9132375717163086,0.20301464200019836,0.8943759799003601,0.7667688131332397,0.9526833295822144,0.224931001663208,0.9307630658149719,0.8907713890075684,0.9567940831184387,0.10154374688863754,0.9465183019638062,goddess
33,DATASET/TRAIN/goddess/00000135.jpeg,0.5072669982910156,0.37506434321403503,0.5209782123565674,0.3593825399875641,0.5302034616470337,0.35953056812286377,0.5379709601402283,0.3595564067363739,0.4935856759548187,0.3587152063846588,0.48497042059898376,0.35844966769218445,0.4761609435081482,0.3579886555671692,0.5491909980773926,0.3627772331237793,0.466413289308548,0.3608901798725128,0.5240649580955505,0.39044639468193054,0.49079960584640503,0.39242157340049744,0.6253734827041626,0.43751707673072815,0.39642369747161865,0.43995434045791626,0.7858313322067261,0.38502800464630127,0.21888720989227295,0.39549800753593445,0.7947865724563599,0.26763781905174255,0.19197914004325867,0.27279290556907654,0.8068909049034119,0.23417039215564728,0.17698334157466888,0.24072501063346863,0.7870638370513916,0.23311221599578857,0.1951133906841278,0.2359573394060135,0.7773292660713196,0.2447521984577179,0.2065194547176361,0.2500629127025604,0.5750477313995361,0.6692903637886047,0.4299035668373108,0.6671059131622314,0.8285360932350159,0.7228299975395203,0.16928613185882568,0.7163949608802795,0.7448521852493286,0.8782809972763062,0.20108211040496826,0.8743062019348145,0.710473895072937,0.8940752744674683,0.226445734500885,0.9007261395454407,0.8349934816360474,0.9205282330513,0.08918925374746323,0.9109926223754883,goddess
